n_backing,mean,std
4.337827719687788,1.2384873945080024,7.546202141054472
4.141400315063091,1.340639147857612,7.097769507663763
4.158435623917167,1.279592757543114,7.326177100701307
4.087302561902472,1.4416498575135546,6.759871355568641
3.849502855561294,1.5627412314528444,6.704034999796372
4.099499195814768,1.329773377334965,6.931936024245192
4.182165703940052,1.109386645953657,7.207650509581531
4.117098115227739,1.3916952954609936,6.803186146824396
4.220186537017712,1.1395262097177374,6.99705745243947
4.307286424981397,1.2726824087965707,7.195199951907161
4.124975975411272,1.3872092953057582,6.727027932332073
3.944040439585938,1.4484439301884837,6.621242691934521
4.20772370586667,1.2298225350243224,6.687585482933993
4.030304369577313,1.4765007107524857,6.96280268082379
4.030296942355316,1.4852280615432953,6.808642915600893
4.182968910600135,1.36344783056004,6.784834861168122
4.242792607850864,1.3361273004264884,7.319339705513522
4.268929899012336,1.3259770479169475,6.993461441094839
4.161048400571882,1.275996412216807,7.333974041924979
4.198890835601441,1.3786860062488673,7.0062660369081184
4.000319773343815,1.4285669123181173,6.778203222586747
4.073678581400528,1.4764709467319723,7.043436546302184
4.110251882650494,1.2832332367241908,7.09170300342857
4.136330734502045,1.3897504215864411,6.904432883777574
4.034005080672091,1.3754263281942667,6.948905853225428
4.046028226134899,1.4252216139176417,6.843910080905862
4.136401433175289,1.3050023265750963,6.813294306443303
3.9603160346843596,1.4791334395446614,6.7557611439071925
4.20772370586667,1.2298225350243224,6.687585482933993
3.968944869311055,1.4954052429097289,6.9248012306574385
4.184395912488676,1.3746731235674576,7.010469703425539
4.172708982202829,1.3199470945721825,6.872226420487066
4.170292919242446,1.4181368860213743,7.180219519355903
4.163877977131484,1.375137635571976,6.952607587856954
4.134928118432879,1.2973427097351558,7.124152354451859
4.197413494570932,1.425015287737268,7.066297478829499
4.035099446815501,1.3120236359736897,6.661756735062296
4.050229239288946,1.4321106331092588,6.907597343338875
4.064918365071719,1.0856289327735507,7.245782781279409
4.088613217531915,1.419202834954709,6.9033565070893514
4.119181433774507,1.1878480603119463,6.892390451703651
4.059231010280741,1.3245519463575501,6.865338515601342
4.179258628942011,1.46144976448747,6.699303971820836
3.9610791600918316,1.431039007299797,6.784002337805337
4.161094365457584,1.179491490419949,6.874869909254176
4.0309363297020315,1.461656929167909,6.918421843234184
4.241200261451071,1.3811438581285886,7.160134810956723
4.218715377232022,1.2962950140440088,6.900522342270787
4.120124439072178,1.4543150644988108,7.159210799976607
4.13653445866915,1.382740437986649,6.791513580160155
4.162346882385937,1.3145704291364964,7.0368593843244005
4.192081820261432,1.4835919557744623,6.949254201218857
3.9875853281327736,1.4050293816140618,6.438201246082241
3.9284896603219512,1.5198104083988113,6.718193999337776
4.024962563551741,1.1696870703677082,7.149491444302296
3.99761922021117,1.5629901843114067,6.510590398389172
4.040363896999,1.3074361374988608,6.746305932240185
4.1027871492172725,1.305966694570464,7.141869845412628
4.172846485083271,1.4010234741061744,6.7515753730683254
3.843967296318385,1.6216712425122968,6.5902537489636375
4.143579198521052,1.1530597422166293,6.997304703879888
3.875325409745166,1.4565211293760147,6.675149360076754
4.145225369344336,1.4635747234355045,7.017424928811014
4.206106250072985,1.2222340352030148,7.045049959622943
3.9948169867709002,1.418824819025418,7.012899897966714
4.174924919225931,1.3782698305522114,6.6904924351597685
4.190122771561631,1.291785760768982,6.892076875064665
4.0753235410815325,1.4838203142351936,6.794553480620932
4.070282643328032,1.258977868056773,6.708568505789651
3.906043438503457,1.562420754933933,6.712553677665722
4.006972483441134,1.2830753337932275,6.843138846037517
3.867944363193267,1.700466809679312,6.378136529568127
4.075422827092115,1.3517388546261841,6.920250124790503
4.200549940032818,1.1979173678536643,7.3092104994196205
4.190636545152078,1.4366453106875878,6.677820732290106
4.171545475428059,1.347970450319321,6.995770079749493
4.133740403911949,1.1840802918920426,6.98634606702555
3.944222267438244,1.390892618409215,6.76058427006173
4.1459475761910864,1.4614702646525328,7.009395873317966
4.191286456262098,1.4951166232761244,7.079870782675675
3.967354369082628,1.4542732779420409,6.964525807719416
4.170773339788085,1.389129775939707,6.733398166463683
4.238249603735616,1.1783981341809815,7.117912045068396
4.091626584652064,1.5488025286297105,6.923667007587328
4.084328700828706,1.2694221092999456,6.683482890153174
3.995245836937471,1.475512179643468,6.8317721256816775
4.062885357714666,1.3607836527470447,6.851628270822018
3.923380750974631,1.5800977681211341,6.633424945677761
4.2031348121839525,1.183590112312858,7.066767644466612
4.27178628672901,1.118057578239989,7.541785974135054
4.14118961745466,1.4463481429669196,6.744423042496476
4.022962536634037,1.3933146519719386,6.601623456455296
4.162052058144481,1.2968873347494083,7.030835041086772
3.9595241673649064,1.479228323704649,6.62311758627377
4.249314960786001,1.403373325011695,7.049621503374214
4.200735569166566,1.5280993115617953,7.108983111776225
3.9647205621723476,1.3914651401938372,6.915918834592266
4.284929712310244,1.487404595980081,6.806170872967669
4.3067418010505945,1.1163105015183747,7.2616439128579415
4.098742050281501,1.5148706457455376,6.895687738362746
4.053518031989809,1.2378014373734105,6.595495302043499
4.064770572618483,1.3766828523398429,6.942133224867682
4.090916165786383,1.4330604616812226,6.6452572155409335
3.956752069198097,1.492640183601484,6.586129347048497
4.219074446341344,1.150636670947726,7.056997808460258
4.229672072216929,1.1824610657858834,7.368402010429903
4.219783416143846,1.3968607156208428,6.784430883882635
3.943179419507076,1.3792027485430303,6.488301735518995
4.198764536505641,1.356304438770735,7.04476133405996
3.931116259580982,1.4926722353201802,6.602728015089054
4.300314519097617,1.2907372985148051,7.08156907806492
4.093911037042484,1.514964499274034,6.910831250375477
4.052249737225614,1.3769611853392845,6.731423570458634
4.194540314158377,1.487454363982108,6.7375555708469985
4.359601743214087,1.005785165644873,7.432813277953612
3.985852849250383,1.684306581388113,6.773666890772341
4.0507273657078375,1.2399168063481,6.5878611975257675
4.053028987781789,1.5062131694211611,7.03163684026332
4.163663655128802,1.4290503578318974,6.748233015281726
3.951227553902641,1.4993321836100957,6.577724113955901
4.288632932287394,1.0705003537983182,7.20774611826988
4.356364726937051,0.8807906900833951,7.788393283051571
4.17113535668085,1.5062949650882433,6.616030960859753
3.952377524519542,1.3842214158289619,6.534040602614875
4.3319366679853735,1.1585882161365049,7.277441055082437
3.789669611471866,1.6623254521829662,6.371744206464103
4.338016291659756,1.1513410921294263,7.321658990868952
4.343283272576056,1.3229040620374626,7.343223655427501
4.0009300335813345,1.4794167269709566,6.7606714788037845
4.194540314158377,1.487454363982108,6.7375555708469985
4.234998478610605,1.165625056728457,7.176198078657548
4.083998235001873,1.6203347904437833,6.757477502615405
4.199323093297504,1.2555227721109274,6.892511642849548
4.101700552664389,1.4129121227841421,7.068324458287037
4.105281280131861,1.4273171332391699,6.811236828577176
3.8024119433836865,1.5306466406050634,6.440736726828479
4.170434137487759,1.19318953220061,6.988796935438573
4.295919950777166,1.2063030219087258,7.152015120147612
4.152268793157484,1.5100488549372557,6.529059936194166
3.969673126483476,1.3907326260543083,6.6005519126775045
4.179597923484233,1.2559007035128027,7.044852250429333
3.790608690942831,1.6615767713622716,6.3738402991728895
4.1587265846314505,1.39417201662739,6.918294970213515
4.352368341847938,1.2727625426063915,7.29443613251895
4.003675393449165,1.4035333316217482,6.731309739187569
4.174310774406651,1.553978212467363,6.711669987285858
4.231684845455703,1.1725390797728485,7.166780584220577
4.0406594160855365,1.638255038085593,6.758688166208767
4.247421394611314,1.2784199356638812,6.9512360683480265
4.059325355763934,1.4917880259193737,6.862855440314231
4.07596414953282,1.5063453638372442,6.646099265405781
4.113240809094259,1.3828718608895056,6.92081325877769
4.183449762376843,1.0795627471940872,7.151960258041496
4.336132577390269,1.1718977958917072,7.21324987302452
4.054087593787208,1.4936234646133035,6.342711536421598
4.090605304575161,1.3000668207020196,6.849119280467653
4.3170068371614665,1.0762550440155998,7.438769032114081
3.8354767161851373,1.588380982755397,6.375136199683686
4.321492729159463,1.3411482194168962,6.95889192883699
4.127507024143153,1.3759659379888287,7.006783970684429
3.9198326863743578,1.5626168771003408,6.498300549335562
4.068061157700262,1.5788565527886904,6.544676943436807
4.146428273592336,1.358141685630019,7.024242569634248
4.092105176359785,1.5345764205842156,6.881334796342623
4.059008840408811,1.5302196497376532,6.566219570882485
4.1065733203059755,1.4561698701589556,6.942301626788546
3.8949751090072033,1.6068796779090206,6.344606636903297
4.122477503378378,1.3664075579601653,6.9316732382352875
4.100216477904463,1.3127530823857958,6.849560252913241
4.526359026858914,0.9484207327532774,7.498756882721974
4.081490853073365,1.4411357285577362,6.556912819263059
4.137958521783406,1.188163167831327,7.095096278719914
4.271359473847674,1.145885414625675,7.31130256932767
3.8642484318160855,1.593043092349099,6.485061265617804
4.342998900511018,1.2734120117014842,6.974014222425527
4.24566781616426,1.2454994036434686,7.206116162839057
3.9968860984591865,1.4954781470529168,6.673141721062664
4.068061157700262,1.5788565527886904,6.544676943436807
4.151950965294159,1.3186001864920645,6.977901969213352
4.08201870955674,1.5592387053561525,6.752719606955136
4.105737472774834,1.505419657109178,6.772529525267667
4.06049699041558,1.456089010333772,6.958487780161191
3.8196219518922065,1.6405202851407452,6.160690013201715
4.201742702607016,1.2786512996104529,7.099383704140102
4.036114172273891,1.4730787497080091,6.7009651377058175
4.2915049805187255,1.2006200203572388,7.130619138823155
4.058928470633312,1.3100885188874347,6.868841141422682
4.118201276600169,1.3207580632249978,6.973617513261775
4.0672064058889985,1.3379312842188957,7.0411798673155035
4.092094227161382,1.3444120322632023,6.949955944995846
4.341753750688483,1.334168120069628,7.0069829288217464
4.2336820971534035,1.4213741418764136,7.268285241083508
3.8816372816378157,1.5439980258464654,6.544358265258279
4.057137347734098,1.6544257412894041,6.48352368802229
4.284431204833839,1.2492111388118894,7.190780187765648
4.051782225267643,1.5535194802279857,6.7161056271297594
4.021395342052637,1.5839076729760795,6.5886779463831635
3.9801680568916753,1.5179628395099232,6.938466509433379
3.841824071211036,1.6181124986496938,6.232184117455204
4.438592622829204,1.0428485607992362,7.435063849427169
3.981189941965557,1.4749527188801177,6.53575379521214
4.210969730963562,1.4038148730659687,6.855736595439056
4.116069147858387,1.158941081067466,6.869505106857346
4.067866752665796,1.3520728128076414,6.928271425643872
4.204430080207249,1.3933360819147778,7.009988151416394
3.964732557485707,1.47634222261241,6.784863684416447
4.277095792281189,1.3727754488625563,7.119893146477963
4.266622302673769,1.3701012255300582,7.4540120992844505
3.928553480139194,1.4439871575021108,6.685272559165471
4.176684387011813,1.4430261516518152,6.904006819449683
4.395313063311631,1.1517037087832391,7.384795575718673
4.019872869372703,1.4582023420846,6.642781864676536
4.039518749603011,1.6222017706933076,6.62912246030091
4.051446971223269,1.5629083001069282,6.839900784733622
3.8022909802266756,1.6469459622263842,6.147701104360696
4.385283512674325,1.1485531341944917,7.301030541713036
3.931201188578158,1.6651694901523568,6.477292836133045
4.1625944356371365,1.4915256178640126,6.613382400943199
4.056035248572802,1.193771068002838,6.759757700403202
4.05481119741156,1.4033396096399942,6.873488436301362
4.2392383626460415,1.334100563153303,6.967420583871853
4.049829488778479,1.4087977570720063,6.92137668450202
4.136121586912683,1.4326035742203316,6.8494781120517825
4.199435741816155,1.4010974756756331,7.207328224156597
3.900077749820834,1.4501617293746982,6.627482240865031
4.129750045270077,1.4775569324226119,7.019856237276923
4.29835668103324,1.2772613210224573,7.232142095977634
4.170333527543551,1.3813799624412186,6.876337650105215
4.042692402064517,1.7088292418195425,6.61569782654417
4.076354806128082,1.4847589767226195,6.8597255318651476
3.9044770552783055,1.6083216789312056,6.4213348079110695
4.407720989253829,1.128233588884303,7.347581285987374
4.0043808398355525,1.5937554946100907,6.635076812405388
4.104900131743076,1.3987770710015137,6.729228968804389
4.1881811699261915,1.057227062563151,6.922489425623221
4.1210037251466725,1.1672453242737157,7.147537967439723
4.232254997716407,1.2893023901998428,7.1045628943186
4.020214752636138,1.450498398154585,7.004935992981735
4.194238018821822,1.3812207048882723,6.929809186364175
4.173820107385118,1.4496760447047776,7.026111226598316
3.785644350364316,1.502924061773013,6.505819363288084
4.092537752918842,1.5800482662896043,7.018730426907377
4.1512688405187586,1.3829495001583207,7.049103292518255
4.098476897406156,1.410356638397616,6.856334134673741
4.071939756529002,1.6536344635390812,6.702767020869135
4.154899209599524,1.4555811633537534,6.886098280369828
4.03423845181155,1.5061776325483258,6.7562319569482625
4.159151005953941,1.3170826752456852,6.9528971567506765
3.996983047093435,1.509745943673751,6.644749626675136
4.0628525727225755,1.509281723201892,6.7198168203530315
4.279580761036996,0.9422188091614647,7.0493178191126615
4.0420398910600115,1.2963398904106207,6.919854632159189
4.269698255375377,1.2541155187476785,7.362297059859381
3.9605907795660538,1.5098100698189802,6.821912329989973
4.156889330469612,1.4109684473653572,6.823157053291536
4.115772720470975,1.4610371150681294,6.931114567910466
3.8187491988376063,1.5484236799569666,6.481035559113365
4.140838474609424,1.472310588133445,6.94021697518824
4.2046421615008684,1.3312058490818908,6.963735369048626
4.034467957909855,1.412910441923821,6.72970066266649
4.140293623744504,1.347147732919262,6.8154772253778315
4.142497664774076,1.4332546491699112,6.84409794523686
3.9114814303685965,1.642342017026482,6.555414845077189
4.129621898412333,1.3124621613733374,6.951883085615089
3.9589504165173053,1.5293881394230424,6.546826592099305
4.055731869396589,1.5953521444895156,6.644793540474175
4.127582583181649,1.1833644379829185,6.821117838306233
4.164715513605972,1.278961679453371,6.956904179836665
4.231877826798394,1.2419151900332703,7.152731671221362
3.9896898962553706,1.4667101655103862,6.8173329274367545
4.1516078566595915,1.3855449702434504,6.804318481630481
4.172272530167118,1.4196650521536496,7.0748849363957085
4.015746485695646,1.4162752243005101,6.746221708471908
4.100316786977551,1.494108567590026,6.8560301524761735
4.215419846112664,1.2905871607361945,6.978835981778973
3.98616994275885,1.2632092869571976,6.663898436874907
4.258676715111535,1.2762106475658426,7.067639750889101
4.145292580537125,1.355652321447774,6.953791664291082
4.005911093142769,1.5322769125546019,6.73287416532621
4.154930253009585,1.3189049513920077,7.0298404078333485
4.0381799455416765,1.4719299816168872,6.720275481984245
3.9909657222151647,1.5862796150933494,6.640291344337809
4.110370567174767,1.334563813867813,6.813787306261525
4.236261079207409,1.1877701566398022,7.026538001950111
4.23388202935785,1.2552896354966772,7.195238512417376
3.9730859536362884,1.4788508376523055,6.832180501733342
4.075863096304355,1.4700022624270501,6.446995212961308
4.308318053804865,1.286820229333614,7.381361688557301
3.978126172978723,1.4357342596973321,6.752546936595776
4.119977419236697,1.441917248711378,6.898960910546734
4.284045657574981,1.2114202757944108,7.0594022063569115
4.14978719558223,1.254147131817711,7.021213741285209
4.236353569255084,1.2987596252797715,7.00466630841496
4.170843999527261,1.4363176152081367,6.861386862537922
3.885376953268018,1.6619690038009272,6.557983517417968
4.122378134390812,1.3871870755709717,6.975821842224318
3.9948533818712897,1.5034753897527604,6.651316645133737
4.0721116706161675,1.4662919118806055,6.770679834010927
3.958547334434414,1.3772769871772217,6.403580558228843
4.302436987175915,1.1797361660627608,7.1429163131423135
4.243936190316587,1.247059076077184,7.216869406948035
3.934834717104162,1.49980700413071,6.716181779165311
3.935869506561246,1.608291075932255,6.164687601481836
4.323546680935265,1.2400699217585154,7.34886040608883
3.999203751961109,1.3695457984592043,6.796502702753618
4.120265038489228,1.4798270100697875,6.9034463123378735
4.263617514262372,1.265382000018875,7.106526485124298
4.132768958276506,1.311243739354266,6.969374988206379
4.2904147807556665,1.3021299221826876,6.953890110300164
4.067378109020518,1.55150993640402,6.617290313613847
4.012607763294647,1.5077868694499925,6.856544551098681
4.134335765748039,1.343814922739282,7.251459382634353
3.932515384935962,1.4830716296342659,6.6413981557243265
4.062253549755702,1.509092556496515,6.699727725094026
3.962001927983479,1.3856168876718025,6.432526064594921
4.136597678617875,1.3108819702021448,6.888930542476384
4.454867478005568,1.1420749237843715,7.846758763107588
4.017873056256903,1.3912422432065739,6.886937202102798
4.047116326110522,1.4550998263920658,6.695948997105831
4.357779762978031,1.174011932243997,7.405988334882663
4.152294475717133,1.2777365580839621,6.911240724297281
4.173528516883341,1.4061170082435834,6.983318626498427
4.270732514949131,1.251422350236754,7.198283043810861
4.1230706973176785,1.3725272428937574,7.148097986615654
4.206155644328017,1.3339678609760124,6.883763584997354
4.05315717781359,1.6635315809679962,6.618646176479088
4.160989471065818,1.4603430982036567,6.846126634389223
4.188736826912477,1.2164485778151668,7.461387347019305
4.022384219197387,1.412624197490264,6.7697704501923175
4.220480848501552,1.3797855517556692,6.957304617514211
4.03770896360218,1.387226818795241,6.6333675778142736
4.1477611886936225,1.283931321452768,6.92412372212319
4.552994476043018,1.1082066637402408,8.150990595730297
4.02405740565878,1.415192251526747,6.842300070218403
4.060675843918041,1.5072874015646331,6.8133905517561315
4.357779762978031,1.174011932243997,7.405988334882663
4.0051478047705835,1.4067326261819004,6.640840603535125
4.271716173758891,1.321069415254023,7.075043182184729
4.492088994282569,1.0043572951222428,7.605506850209481
3.9773081534358052,1.4631004421017404,6.7234605347471685
4.225511319166378,1.3731529523793966,6.712311400241196
4.066068200477152,1.57588791963714,6.750241562707104
4.150947639207547,1.4135683539647133,6.767546824703007
4.216534988945896,1.1964462497259192,7.478261903633386
3.8841661797999483,1.5607297968089133,6.577649549511123
4.158798007294061,1.4198977889739284,6.842691603975633
4.082259382742357,1.3918053084903128,6.824506536397505
4.1820524564140324,1.2859861806857273,7.047680616944133
4.507683941625318,1.1281976088722883,8.022029595797004
3.9598875636578925,1.5260468959803366,6.823677478087841
4.004444413596698,1.6525037307119599,6.805375711022574
4.36367952724932,1.1697209811179285,7.416059774868421
4.023506813806018,1.4146835618185993,6.63969636134306
4.372498060494524,1.1948261847645418,7.2844758171888095
4.2913953416289505,1.232687969892433,7.22810979707059
3.9309957132715376,1.40211714236019,6.6705283871023235
4.134979372738632,1.4525349030079804,6.819330571027502
4.172959904744476,1.379134331492599,7.096885980720721
4.149571263718294,1.376588866222816,6.860895004022678
4.295263577734978,1.1686696954207452,7.614155629954219
3.896524342209854,1.5031521547408728,6.602085218316043
3.9870538578269525,1.4735006349436868,6.672651015611934
4.039796022587624,1.4555494421675468,6.567172952257078
4.083853220702406,1.4968949844439745,6.6581209830793195
4.418952772835364,1.1725442134250497,7.686832212683298
3.8564423169660973,1.621099189931055,6.693525576741639
4.011120877460105,1.6646130161703827,6.8266367446004255
3.934793934534199,1.504009751397932,6.627237447528781
4.092966427224289,1.387438214482876,6.825924275986301
4.383834206744964,1.164815631984454,7.379604866674383
4.3774051572730155,1.1637189162424288,7.275141715453811
4.025348985523421,1.4262454889285288,6.739388274474691
4.048426609573636,1.5689241305129187,6.647773235471224
4.124172536579256,1.4627044377004847,6.9808834473387025
3.953619417942685,1.5370438580348866,6.601060741757407
4.286879087248567,1.164745212144158,7.582918154116572
3.9446447392823902,1.4857089030647168,6.7800984331799645
3.997694409480926,1.4061314090693844,6.759279768613993
4.194090448981928,1.3475673780914528,7.020074386839796
4.00002663540748,1.424527328033242,6.448424882557749
4.385839167085302,1.1921474321691123,7.547980178771714
3.924676164655094,1.5520051796679062,6.869999250124045
4.243745177951873,1.4748013417217842,7.233788922145321
4.037963496318513,1.4346079156211702,6.854995521114394
4.092730895396471,1.4057850690512623,6.7904418315203
4.1867593146066495,1.303904135259613,6.905824466387113
4.24803801067023,1.3908930183336827,7.24005660192704
4.023472871784773,1.3603503807686086,6.802220781739533
4.173561791679737,1.4340192631203927,6.592122273030858
4.003486417957889,1.6291281966948414,6.6666937795014025
3.96269128200073,1.5162601652316368,6.601439320835417
4.170814976570214,1.3020890230249846,7.1787721208127575
4.087363084834925,1.3947890502381137,6.869497744395116
3.9375698812266298,1.5024327060490872,6.792704755269011
4.261488087470384,1.124136625287403,7.262731291359387
3.9425224009793034,1.4693379905090296,6.4860911127484995
4.211415284234979,1.31156280288908,7.244306122761795
3.8961361745794454,1.6218089817728278,7.007899296178352
4.240933319309267,1.4298422401173614,7.357066143095653
4.001613032838599,1.45462724558987,6.822546782518667
4.078237434154052,1.3321998368340924,6.849550373960927
4.271609002538442,1.2733821210319916,7.124447656808414
4.139296328872524,1.5481104146242364,6.6687344073541555
3.9703151488655375,1.3711646788387841,6.768022368053303
4.053074013995018,1.3845936373361132,6.630846761820893
4.066158478659638,1.5130026096349045,6.808548525696681
3.9699214178311286,1.4852843886607774,6.4972531976661
4.2123322099077924,1.212683523921831,7.2566643890298135
4.059891200580688,1.4564232080471349,6.728301183749567
3.8309793561887076,1.5119258285170971,6.633367566906777
4.293084595119855,1.101361168371226,7.33923170224214
4.0172980287803,1.3823136685490196,6.692798819281991
4.16941517808671,1.3400639768150806,7.117260614988592
4.064631257891439,1.5227258752254995,6.961051943186698
4.321655014190662,1.3980906657573506,7.545346080263238
3.8801897980494764,1.5498483492620068,6.4902518784835594
4.119187458948089,1.3267155548803329,6.956012273809069
4.142209298694792,1.457111138124839,6.997165468280107
4.131398527219251,1.578029196617052,6.718959250757282
4.029793094597415,1.3078117148773547,6.887252162646774
4.0540862699614335,1.4085699233507285,6.523977237035829
4.116038518599474,1.4549608030894368,6.936360021258787
3.9756535337885417,1.5115319988770448,6.517072746975356
4.102220223476757,1.3417717009539898,6.878662618159389
4.007763878795322,1.400028386020647,6.7280228769231725
3.9178872358755337,1.493840377184968,6.73793522786206
4.158661661798445,1.208109323223217,7.036135910145087
3.9931489215775007,1.45786871545281,6.521695026963036
4.271681006978253,1.2902673633183328,7.364911094779948
4.046461868591712,1.5113949448099793,6.955450904517647
4.154086588154657,1.3559420303040197,7.052186629009886
3.9177995773992147,1.5195219744313855,6.568109192512912
4.231187251364366,1.1743589658284694,7.112283074661226
4.096880585600502,1.3799602984812622,6.9715641497035765
4.168542178864906,1.5023436727115393,6.808550796669125
4.013484846907457,1.3041294600651478,6.864276888208168
4.058623872664396,1.4009703138556797,6.472324699707587
4.080788067961175,1.5973326026128831,6.767240667444892
3.974802515858331,1.672295829438649,6.365250874914436
4.062116417815066,1.3683403923318953,6.656475154576728
4.0526348427651975,1.353756764453784,6.6646615715259125
3.9750830803530808,1.4571495808318513,6.7098663742550135
4.151099826357591,1.2211235590568226,7.013707189896766
3.971900623780817,1.495164161472162,6.338993961513612
4.156825184319499,1.5104180415961714,6.942627692330265
4.134655076006382,1.5056330104025635,7.173040899340505
4.154761011022086,1.3681508945419298,7.034634527501882
3.876288284138153,1.5726099597021668,6.565493883013785
4.137487762136138,1.300311958232181,7.010728796900054
4.025336424900611,1.48388347297499,6.931541557279841
4.163706566872993,1.5873470397326577,6.667090585288212
3.970588340334116,1.2238663636317184,6.7826496775791965
4.091797888306519,1.3556447822380646,6.68310894883097
4.1304095636837355,1.6188117366117198,6.798648342963734
3.9715037517798484,1.6344839062417535,6.406398911290999
4.0891724488774095,1.3357092388521266,6.8451282154857225
4.03872322999689,1.278027887599932,6.6454842391320925
4.122542316321323,1.4551055143828935,6.8383597785057315
4.305373031577783,0.9644478598277967,7.411372042692253
4.0316176062805,1.4441117753726553,6.565415676870257
4.25920225100464,1.3050827683198116,7.1438829717986
4.134655076006382,1.5056330104025635,7.173040899340505
4.084302041898685,1.34080027662235,6.890571336905909
3.761840545631312,1.657683382289949,6.357419596465745
4.216211222188477,1.1737051522055917,7.249893250113301
4.056088089593797,1.4250097391890733,6.835142213444287
4.213474445900902,1.6023314556762607,6.708840373674372
4.001607926268988,1.3304045341760937,6.7820639280248045
3.9910395699980254,1.4826089581989144,6.555388448462648
4.112210282634704,1.5535023382256632,6.811197111365129
3.998177568969462,1.5333381229683947,6.5163052302374656
4.121963511662262,1.2184126857794007,6.971765415306333
3.8388204655439275,1.422397056222787,6.256238504595286
4.086059904479012,1.4855304787902655,6.744052067087198
4.288242381763405,0.9990914174701535,7.361661952181894
3.932821873579186,1.5225551124453562,6.403555595805984
4.394938947577256,1.190255343893072,7.399811555961207
4.116122173801421,1.584849374968418,7.167846030007029
4.20325080437072,1.2319559721454627,6.93407356857388
3.784831609611768,1.6391371170827942,6.409170902581562
4.101141316559732,1.3767472134188798,6.979859678553248
3.9530950317440086,1.5157127876396204,6.730348977044361
4.057802526480152,1.5663562907473862,6.643876156037262
3.8346460697871554,1.6673947608209085,6.505267043645695
4.025407097195853,1.5283965434598754,6.542400761243396
4.208314029736293,1.4712891919913633,6.811136371813533
4.187119239323742,1.435809241851405,7.062153635182562
4.2029318072803115,1.110429415115629,6.989689259996774
3.9275151436011755,1.4614241673991886,6.273682368787413
4.1825744668165195,1.4636221937747442,6.753998662085952
4.32449470641023,0.9680854074842772,7.51122953081339
3.937498926680841,1.533170806437012,6.448942995820908
4.38877063087548,1.1910983063745637,7.4044762345261885
4.028985606851092,1.5514494549049138,6.958282904913884
4.080532951938103,1.341047908162824,6.738530564527133
3.7123975320381777,1.702163657495963,6.3246765939171725
4.006271541169253,1.4275914354905197,6.995980641064497
4.238273799443974,1.108939121777587,7.261539553032773
4.003909930630783,1.6426513924936905,6.578837509666483
3.8346460697871554,1.6673947608209085,6.505267043645695
3.89629050366836,1.430531711251809,6.806164840772163
4.235941155780356,1.4740319016427048,6.82486165731116
4.216397934076801,1.4102574765557803,7.178783501693962
4.137064362411093,1.2960342675667609,6.836972202056457
3.968095346999954,1.4628498308339495,6.3513535912786345
4.0637855334406385,1.461177325611519,6.762657767492827
4.245853008113605,1.0815823235875253,7.348178222141056
3.7068107726082333,1.7646894231485328,6.044221767768466
4.31346675252659,1.2960004088277777,7.161737958278955
4.017396008497419,1.521120915343436,6.822070178916008
3.9959596600465734,1.4931816579751742,6.4934390155361665
3.7188820042239996,1.7010655434480226,6.329168359592454
4.107808937053143,1.3157430652755335,7.109654248423278
4.201135552004198,1.1552024477768317,7.107989104246005
4.261464315632367,1.4161058282698011,7.330811072445638
3.8696009278562005,1.646722856016068,6.55653461852377
3.9366544318639596,1.5406198657572876,6.7531294533286355
4.21930845397881,1.4704017982344355,6.769393759957486
4.395110672584514,1.3252188492427541,7.416083970860281
4.079349866231152,1.2361110588095947,6.748708510849828
3.8939100395947968,1.5568594141903382,6.2350411696261485
4.055029754275151,1.5788537178823345,6.8125980868061
4.22962844118749,1.0937953270123184,7.452406271646811
3.8842495839548326,1.6266081446581224,6.471935004813779
4.217117772891552,1.3021775752709241,7.1195873765578535
4.129514322134187,1.323226133951485,6.982635902902511
4.130013205606067,1.2892365788455082,6.883453957670685
3.936966123216549,1.4829528014440587,6.746521722821028
4.094282559964567,1.2753279537665867,6.930943353324443
4.194846732801411,1.383298528539876,6.9037071153628755
4.443690148403853,1.2646029929971796,7.601410182991842
3.7454515872425738,1.7697668282477503,6.321078499109469
3.931917279431327,1.5548721662702962,6.671003961086832
4.205757182609291,1.5550220695217276,6.59606267463932
4.469601221738483,1.2995478162331353,7.622187361892841
4.07687751206619,1.241387006287967,6.748785108504118
3.9919542848555327,1.5181119484068717,6.493121760722962
4.03639603161553,1.5860105799587463,6.742975602940215
4.056898621400313,1.3451206013515735,7.0141866326371245
4.027057874534131,1.4893900598463667,6.711967219783317
4.1686091238130345,1.3363078078615878,7.1710960852762495
4.314317813036503,1.2401521961847508,7.4158240906410064
4.074865470927937,1.3215432996812666,6.678721795976154
4.243278936719778,1.1120891999188764,7.434719765171659
4.139154516602316,1.3686296777941476,6.686027091677046
4.229616972210077,1.3957119942622573,6.890438586163311
4.307873727034322,1.3014070636225026,7.375181262541607
3.6915356799935655,1.7952647706957672,6.173550538867486
4.026199129356286,1.4534929686748492,6.785983229678537
4.205757182609291,1.5550220695217276,6.59606267463932
4.314507958833113,1.377232753418891,7.175778342450813
4.107880583866788,1.2611468231887046,6.82086996875832
3.943553507548979,1.5493365744505596,6.412180219679659
4.142465631198375,1.460992702918955,6.844553120455469
3.8007082967700927,1.5424193902006134,6.617581091837309
3.9152757429820078,1.5561458058976332,6.575938790342264
4.21093013655698,1.341101482092274,7.371120757457038
